Gen,IdMember,Fitness
48,94,0.5329273928965828
48,95,0.4765888345740467
48,96,0.4339319872729282
48,97,0.6588451833722277
48,98,0.5448894947046079
48,99,0.5768494615195768
48,100,0.5586812867847666
49,1,0.6088430417336158
49,2,0.5190077077687224
49,3,0.35878125180974335
49,4,0.5056527260033201
49,5,0.6373463934013608
49,6,0.6122581532883781
49,7,0.5961352151249655
49,8,0.6238209552583672
49,9,0.5614331684479823
49,10,0.6778372661449167
49,11,0.3592922237476839
49,12,0.5461283047239315
49,13,0.6344470906820967
49,14,0.5104252330937825
49,15,0.543095154119704
49,16,0.5335551711184539
49,17,0.6090001849594104
49,18,0.5983112304601541
49,19,0.5299880504141488
49,20,0.5821641714159008
49,21,0.5273164330247403
49,22,0.563770290315927
49,23,0.6485587877765663
49,24,0.5023308225563112
49,25,0.5808596553888788
49,26,0.5040053414874088
49,27,0.5387475211573203
49,28,0.6009815449540882
49,29,0.6629559997419165
49,30,0.651806094404934
49,31,0.6471424757495668
49,32,0.444500437226684
49,33,0.4495384469595052
49,34,0.6229534321758146
49,35,0.6702532299526531
49,36,0.4813208135692841
49,37,0.521615843010598
49,38,0.6546040590519056
49,39,0.639335251835148
49,40,0.4919049624593817
49,41,0.7071786332958506
49,42,0.5112618435043391
49,43,0.638974474551166
49,44,0.5917611444985643
49,45,0.5345725919719256
49,46,0.5239900949169707
49,47,0.3765573180153837
49,48,0.605130072933867
49,49,0.4257485668200036
49,50,0.6229762784566222
49,51,0.5522701181406539
49,52,0.603683432036144
49,53,0.5882101832425893
49,54,0.5640439453342291
49,55,0.5207488980498095
49,56,0.577471088002274
49,57,0.6523196175168248
49,58,0.5608654789639418
49,59,0.6686291731781125
49,60,0.48916967802244216
49,61,0.5517770998139879
49,62,0.5058390977154175
49,63,0.5279705605468421
49,64,0.47837627202205824
49,65,0.44560781180436065
49,66,0.5700662092158407
49,67,0.4888877049880839
49,68,0.48907509188516185
49,69,0.6103579552627331
49,70,0.564174855630735
49,71,0.6026039193743467
49,72,0.5374407136966486
49,73,0.5440071658209382
49,74,0.47805040431370566
49,75,0.4584418388845566
49,76,0.5471790716741021
49,77,0.512947533816967
49,78,0.691258669163383
49,79,0.6055534768422786
49,80,0.6439966137718662
49,81,0.5449768790094861
49,82,0.6451827125027556
49,83,0.5932179857652531
49,84,0.7601995967374119
49,85,0.5855576174374967
49,86,0.3460646299969198
49,87,0.515830893670018
49,88,0.66954854551673
49,89,0.6624245170090726
49,90,0.4890052306657726
49,91,0.5383781627976311
49,92,0.7191081854348986
49,93,0.5966989328431902
49,94,0.6100246593450034
49,95,0.5008938152510634
49,96,0.4637389343129019
49,97,0.5281249167290379
49,98,0.4090172428171006
49,99,0.4272507601232475
49,100,0.6366695955036864
50,1,0.5346767221204146
50,2,0.5862990193756705
50,3,0.43971197255659766
50,4,0.6303568472284159
50,5,0.5773472784722233
50,6,0.6421984418493548
50,7,0.36440168423286295
50,8,0.6067385436405098
50,9,0.5168825223617692
50,10,0.5889285534426378
50,11,0.539047373233296
50,12,0.6056853338072216
50,13,0.48593890058240946
50,14,0.4373305142888239
50,15,0.5477290527718093
50,16,0.5544676514245317
50,17,0.7281601458163902
50,18,0.6077425295623344
50,19,0.6742745809689673
50,20,0.40960513367583706
50,21,0.4400906624555818
50,22,0.5361704990844527
50,23,0.399270726394164
50,24,0.5608009176626965
50,25,0.5373722984003786
50,26,0.425726976518038
50,27,0.7337603969712027
50,28,0.6101675855769403
50,29,0.5665797021605818
50,30,0.522269774100139
50,31,0.45596657833146353
50,32,0.46166602582547533
50,33,0.6477538049004186
50,34,0.44308008036229607
50,35,0.604577076647805
50,36,0.6702456800126808
50,37,0.6333034425784431
50,38,0.6237913582450215
50,39,0.6842719513457896
50,40,0.5628323646455501
50,41,0.6082746655650072
50,42,0.645685229919525
50,43,0.6363027590664031
50,44,0.4907408898289066
50,45,0.5276528071071205
50,46,0.6623432183407013
50,47,0.5142674782803921
50,48,0.5054252700494392
50,49,0.5691072129758146
50,50,0.5014251183880933
50,51,0.5878083117248303
50,52,0.5625315209312297
50,53,0.5066866129128893
50,54,0.5717979197767804
50,55,0.6649278520665951
50,56,0.6440416627231091
50,57,0.5722140382021464
50,58,0.542173507060972
50,59,0.5314919650111473
50,60,0.5677809838867632
50,61,0.7177139578568591
50,62,0.5553604731059251
50,63,0.5548575665826627
50,64,0.49887356279075845
50,65,0.6681229911283525
50,66,0.51572674382932
50,67,0.4528585137708159
50,68,0.5019300053560434
50,69,0.5235225835481486
50,70,0.6111864088367785
50,71,0.5854454894669339
50,72,0.629794702588407
50,73,0.5883441531164446
50,74,0.4935461425655347
50,75,0.5045355894384881
50,76,0.5306523693305935
50,77,0.5705821965774126
50,78,0.5577625219559585
50,79,0.49934647188215764
50,80,0.48213960511607007
50,81,0.6722534147335111
50,82,0.5815946184860182
50,83,0.710303250531017
50,84,0.595975789339642
50,85,0.7098118793765694
50,86,0.6357012821726324
50,87,0.508680469268857
50,88,0.5405275264578132
50,89,0.5371174358467057
50,90,0.49451443856729177
50,91,0.4716986290728732
50,92,0.6841129431237195
50,93,0.6324482080814137
50,94,0.558916504634881
50,95,0.6745350581024807
50,96,0.4342152235496203
50,97,0.5468927113562979
50,98,0.597247278289609
50,99,0.5528532241800876
50,100,0.6305089978882594
51,1,0.5331006468086608
51,2,0.555640358177397
51,3,0.5973055080723156
51,4,0.5009872323610811
51,5,0.5084584776775486
51,6,0.6326843997938968
51,7,0.5884516707252248
51,8,0.5737242649325603
51,9,0.5419745441571818
51,10,0.6488100682882609
51,11,0.4964300303477854
51,12,0.6207361155794024
51,13,0.4951430260788971
51,14,0.5613565020568498
51,15,0.7978811116701947
51,16,0.5230427742485311
51,17,0.5271813024898548
51,18,0.6186620499669876
51,19,0.7120376481696148
51,20,0.6052629662064141
51,21,0.6035118107639471
51,22,0.6672297257540221
51,23,0.50411060984868
51,24,0.523241637840129
51,25,0.7650955267650668
51,26,0.45946590144148447
51,27,0.5776214993116753
51,28,0.7089321708312571
51,29,0.5352733622471986
51,30,0.4112516636370261
51,31,0.5698231132372655
51,32,0.611085346533701
51,33,0.5405637906033982
51,34,0.5481653745300586
51,35,0.5628322131525667
51,36,0.5576366702360218
51,37,0.48817784372253825
51,38,0.5470277847918982
51,39,0.5435450520648384
51,40,0.6207707527297509
51,41,0.4862256683109167
51,42,0.657317641281466
51,43,0.5550390094773234
51,44,0.4529289235373949
51,45,0.7015499545650197
51,46,0.32520421869213045
51,47,0.5502538040690589
51,48,0.6247929658901051
51,49,0.43475736468306503
51,50,0.5776044094704385
51,51,0.7787150912868231
51,52,0.5386024977286203
51,53,0.4802540089526368
51,54,0.6047421518618086
51,55,0.5535674875613438
51,56,0.692117869523068
51,57,0.6130677353390479
51,58,0.584847210898598
51,59,0.5776350429817508
51,60,0.5298753378061041
51,61,0.5328901718614418
51,62,0.4650214052305606
51,63,0.5551512175959676
51,64,0.5930394080884023
51,65,0.5367051270180585
51,66,0.7427107382339101
51,67,0.6782935667392321
51,68,0.6379543405189179
51,69,0.5291000840002307
51,70,0.484388459598202
51,71,0.6023045056330497
51,72,0.6091933855665885
51,73,0.6595224942500895
51,74,0.4870736845767384
51,75,0.5817666453890277
51,76,0.7177515204463647
51,77,0.5457820858935626
51,78,0.5790591555967421
51,79,0.6675355434820008
51,80,0.5950666936727523
51,81,0.5390648750321708
51,82,0.5730872233565671
51,83,0.5980129862884613
51,84,0.5482419990272952
51,85,0.5118012384406868
51,86,0.8171805204338082
51,87,0.5271708364832687
51,88,0.5591594285414675
51,89,0.5334367535003497
51,90,0.44535863293996575
51,91,0.469204766309675
51,92,0.5912152532926331
51,93,0.49573938474617224
51,94,0.5930238598364431
51,95,0.6163613989851467
51,96,0.6889444065536067
51,97,0.6062777255171642
51,98,0.572142184394656
51,99,0.5130993770720103
51,100,0.5669881748802394
52,1,0.7092199116035256
52,2,0.5893333520525927
52,3,0.521838898356419
52,4,0.5331256652574935
52,5,0.5827284407234801
52,6,0.5855330488125147
52,7,0.45090626596121014
52,8,0.459116544271291
52,9,0.5296508582947763
52,10,0.6693250151697181
52,11,0.5183008044679828
52,12,0.5420828846208479
52,13,0.6421493443214986
52,14,0.512755199618637
52,15,0.6520056968821184
52,16,0.6100200404894274
52,17,0.6574436846243076
52,18,0.7263734884448182
52,19,0.6257322385163424
52,20,0.5411613859729019
52,21,0.6458617559825397
52,22,0.6035857704514876
52,23,0.6087553112212841
52,24,0.6308212633835011
52,25,0.6306548980879834
52,26,0.48642467468096373
52,27,0.3469158504171761
52,28,0.6153256565251864
52,29,0.5996557257488891
52,30,0.48956839302939575
52,31,0.5054034891823131
52,32,0.5881141143438782
52,33,0.46592234111165765
52,34,0.38891505695674494
52,35,0.5428160077258373
52,36,0.5557661625245691
52,37,0.5465545097848478
52,38,0.5637734939689264
52,39,0.6138113934248027
52,40,0.5785390766368446
52,41,0.48385195005351944
52,42,0.5019815213562936
52,43,0.6887697532653408
52,44,0.6484046842578846
52,45,0.4259306714289458
52,46,0.6366731398891677
52,47,0.498810429533791
52,48,0.5328769987518764
52,49,0.5777057472209224
52,50,0.5444161085512228
52,51,0.4939299497319324
52,52,0.5327913169938641
52,53,0.4304565180930647
52,54,0.5359046424681151
52,55,0.6561783239934971
52,56,0.6304802932799068
52,57,0.49179855189855276
52,58,0.5389135383878753
52,59,0.7246969721380817
52,60,0.5405711761080721
52,61,0.46782548559825665
52,62,0.5300863724802272
52,63,0.5089509672295108
52,64,0.5818696912272754
52,65,0.6522016071871184
52,66,0.6098782078765929
52,67,0.6133483648467899
52,68,0.6512374048981043
52,69,0.5700289026062546
52,70,0.4274208764609044
52,71,0.6347669067333314
52,72,0.4497102362260405
52,73,0.6553630471984885
52,74,0.6413635796104029
52,75,0.5612140860510242
52,76,0.7402094077385225
52,77,0.5620162163458581
52,78,0.5886966803549553
52,79,0.6359341575316757
52,80,0.6474522816233617
52,81,0.5900149805106818
52,82,0.5356615273402363
52,83,0.43170526323781344
52,84,0.531690296243264
52,85,0.5290647539575473
52,86,0.5546651332260197
52,87,0.6693994565481155
52,88,0.5637153858009968
52,89,0.6870780132553699
52,90,0.4031697109785266
52,91,0.5810868374410157
52,92,0.6154865142055428
52,93,0.45421198858683226
52,94,0.6189608153841422
52,95,0.5113757680665111
52,96,0.5854993428096925
52,97,0.5312151210631706
52,98,0.641606356635485
52,99,0.732459736314675
52,100,0.4676591913150596
53,1,0.28297067936753956
53,2,0.6573996886178135
53,3,0.41689239849397774
53,4,0.42331887950424574
53,5,0.6963560206108554
53,6,0.5903514272068374
53,7,0.4540862886871279
53,8,0.5565491991596001
53,9,0.5493683666429545
53,10,0.6238479452882433
53,11,0.6768693583947685
53,12,0.6120960656749261
53,13,0.5816329698496729
53,14,0.5443569333880984
53,15,0.5867198983711482
53,16,0.5224396893515565
53,17,0.6641169771031324
53,18,0.6694348315038855
53,19,0.5156067858255244
53,20,0.5136652368225042
53,21,0.6056155083161263
53,22,0.5795980786173627
53,23,0.45291137798726816
53,24,0.6124364768725895
53,25,0.5929903297173172
53,26,0.580140302144852
53,27,0.5493064628289942
53,28,0.6494067705483967
53,29,0.5805257571184587
53,30,0.5153665023914542
53,31,0.6403528384169528
53,32,0.736282204290746
53,33,0.6146590313780873
53,34,0.38825444364589
53,35,0.6860810377236121
53,36,0.5079413342255691
53,37,0.428896667481994
53,38,0.5528413275094544
53,39,0.4557849850748517
53,40,0.6241326514195293
53,41,0.5070795323461781
53,42,0.5152542939331016
53,43,0.5801458043772918
53,44,0.413411419848276
53,45,0.539397237163579
53,46,0.5373910323445981
53,47,0.8156836444892704
53,48,0.5815627131785941
53,49,0.44281202250845697
53,50,0.5980691342539525
53,51,0.556771460804767
53,52,0.580992387743139
53,53,0.5183406282671161
53,54,0.4978442408411403
53,55,0.6690783435510851
53,56,0.623790716211533
53,57,0.5309807150971042
53,58,0.622227172422198
53,59,0.6536711079821554
53,60,0.4636138407131979
53,61,0.5302381766450555
53,62,0.6214088345969017
53,63,0.6077152723112218
53,64,0.514851007363057
53,65,0.5389161578355626
53,66,0.6443697030499219
53,67,0.4776053000906131
53,68,0.5712960528194873
53,69,0.6563316336158076
53,70,0.5731340407308996
53,71,0.49203175508751246
53,72,0.5986100841287757
53,73,0.4934514434958889
53,74,0.4997680641350665
53,75,0.4951186008086295
53,76,0.5374123592765693
53,77,0.6238248824103013
53,78,0.6771835791670796
53,79,0.48864785368567554
53,80,0.6656229821402532
53,81,0.5430883468559333
53,82,0.5522397575292043
53,83,0.4799276832163283
53,84,0.5772181612652143
53,85,0.5423914220761938
53,86,0.5141639614730102
53,87,0.7571892599549878
53,88,0.5809182201826204
53,89,0.6616254909270538
53,90,0.5528050062997104
53,91,0.5043898868011772
53,92,0.4977003817967765
53,93,0.5034770922939308
53,94,0.48395746587747546
53,95,0.4803558608905407
53,96,0.5929847292325812
53,97,0.5282603347196008
53,98,0.48182950410660147
53,99,0.5635394187961107
53,100,0.49211246940435716
54,1,0.5955999362479415
54,2,0.6010500243607071
54,3,0.4045466710657291
54,4,0.4294908758895241
54,5,0.5935528810658672
54,6,0.42925913304080104
54,7,0.5524252241866712
54,8,0.7303794408794062
54,9,0.5779942090278033
54,10,0.5912697073309967
54,11,0.4031790775732364
54,12,0.6735174174975793
54,13,0.6489271431936072
54,14,0.717450050862917
54,15,0.5523257769158411
54,16,0.6720302329380559
54,17,0.40490959800196846
54,18,0.483850400978616
54,19,0.47968348015432516
54,20,0.5406468948335241
54,21,0.7701201581640124
54,22,0.6212556598574263
54,23,0.5454726057923068
54,24,0.6193952664420717
54,25,0.6692434470872476
54,26,0.5306117250246003
54,27,0.5592793805244586
54,28,0.5997508111432851
54,29,0.6116810588665998
54,30,0.4597559923594284
54,31,0.4581520511664837
54,32,0.3987204175887027
54,33,0.5003079173528369
54,34,0.7021435570106473
54,35,0.5338340499691073
54,36,0.4413915394177906
54,37,0.49471426850266725
54,38,0.6221225418693147
54,39,0.6082432585539843
54,40,0.5135725216086346
54,41,0.6546721716149109
54,42,0.5572344467569393
54,43,0.6224741538952342
54,44,0.544403673265991
54,45,0.4074195368370102
54,46,0.4751194993379159
54,47,0.49459067048260574
54,48,0.5331668763332781
54,49,0.5533713966894738
54,50,0.46514739167448466
54,51,0.4883830489738466
54,52,0.48965733519041715
54,53,0.6222076671145912
54,54,0.5217438659429041
54,55,0.6837423640764813
54,56,0.5098166863156617
54,57,0.45286499341993375
54,58,0.5688461934905671
54,59,0.444684238341655
54,60,0.41429846696532957
54,61,0.49690563236719376
54,62,0.5915108335485719
54,63,0.5210811679462359
54,64,0.45435322833183206
54,65,0.5324581716518376
54,66,0.627916843869291
54,67,0.5242296492168151
54,68,0.7350746102259365
54,69,0.6548016382074554
54,70,0.4971739080712233
54,71,0.632425091438974
54,72,0.6072246296649288
54,73,0.46968647437653943
54,74,0.6990888514359882
54,75,0.5721082365083199
54,76,0.4162400385243456
54,77,0.45351430117921643
54,78,0.5321788863669141
54,79,0.5311666503773222
54,80,0.7335273424654172
54,81,0.6148564399156192
54,82,0.44055614506385404
54,83,0.6773907011121517
54,84,0.4780754906764792
54,85,0.5997317667751528
54,86,0.5108766858887109
54,87,0.5179145873241686
54,88,0.6625737525886015
54,89,0.569573444607623
54,90,0.6204735304569702
54,91,0.5508624575425746
54,92,0.5480032139286145
54,93,0.5855125220720676
54,94,0.6657953095899236
54,95,0.5921395194588208
54,96,0.6496828314821912
54,97,0.6816772309316996
54,98,0.595306468383092
54,99,0.506377061360238
54,100,0.4410724018541145
55,1,0.6082011389308645
55,2,0.6609915020961388
55,3,0.5574721013727246
55,4,0.34843527596709456
55,5,0.6603433706989028
55,6,0.45737431953448715
55,7,0.5410883684338519
55,8,0.4780185817649103
55,9,0.4671512572050103
55,10,0.6492383335025862
55,11,0.4999885925633067
55,12,0.6019998846126419
55,13,0.6271478126150385
55,14,0.5589519102698567
55,15,0.5743292787088907
55,16,0.5545425613880887
55,17,0.5493615521910893
55,18,0.576183088811974
55,19,0.39980619950611446
55,20,0.6645676627726086
55,21,0.4738802078301115
55,22,0.6413691628798683
55,23,0.42520868196782935
55,24,0.508241208181568
55,25,0.48431909268381096
55,26,0.4183887560836231
55,27,0.49984321954904254
55,28,0.3946103778301638
55,29,0.5077449770477844
55,30,0.6612643015455097
55,31,0.5257792033667362
55,32,0.49769949566674065
55,33,0.5837935696770314
55,34,0.6951560847753592
55,35,0.46427581485857483
55,36,0.587367090047023
55,37,0.5880678163863295
55,38,0.4416639915804252
55,39,0.438384590249372
55,40,0.4884375672447074
55,41,0.6050267618399315
55,42,0.6120072438240781
55,43,0.4667472887769833
55,44,0.47524568583386345
55,45,0.6139483838099535
55,46,0.5527917763997032
55,47,0.5120508097888982
55,48,0.48194035977009947
55,49,0.4279586190681543
55,50,0.5845669879330558
55,51,0.5197014394435114
55,52,0.5179178311655567
55,53,0.6653893417487337
55,54,0.6837131294053781
55,55,0.6286332610933684
55,56,0.5190136368163318
55,57,0.5931834354281863
55,58,0.5441878443057386
55,59,0.617165061931849
55,60,0.3935997305472505
55,61,0.530805533940703
55,62,0.6002063806227008
55,63,0.5909602949944258
55,64,0.5091206624429789
55,65,0.5300623421569033
55,66,0.6930888852088039
55,67,0.4952039932587233
55,68,0.5934938211338276
55,69,0.5505054182844045
55,70,0.5958884128896991
55,71,0.6703920460584025
55,72,0.5547527864145892
55,73,0.411431526021397
55,74,0.7094196333001919
55,75,0.5363172447558894
55,76,0.7105225038792408
55,77,0.5746243149512342
55,78,0.49171223992103835
55,79,0.5649026303625228
55,80,0.6095348440132139
55,81,0.44932602729421073
55,82,0.6348948560195506
55,83,0.7431231128789455
55,84,0.49329273009710384
55,85,0.5463765099896494
55,86,0.5736850178748143
55,87,0.5902197838108759
55,88,0.6084629144820481
55,89,0.5776328150433898
55,90,0.5149519732633401
55,91,0.4684464552932392
55,92,0.48596074205121825
55,93,0.5646298445732332
55,94,0.7062351408170096
55,95,0.5229962500780703
55,96,0.5465495115735921
55,97,0.6048824752155438
55,98,0.5441884743432531
55,99,0.4918270917841092
55,100,0.5193089755520063
56,1,0.5928826630076007
56,2,0.638145013448781
56,3,0.46441959089151547
56,4,0.5897257313508757
56,5,0.5861999904406942
56,6,0.5303626883344364
56,7,0.4131943543698668
56,8,0.5848400016750854
56,9,0.5042803740943278
56,10,0.6004542373177607
56,11,0.49818017009114207
56,12,0.4804997578901276
56,13,0.5590092725541347
56,14,0.5757082078885989
56,15,0.5570195088548853
56,16,0.43063880354903084
56,17,0.5752503274881112
