Gen,IdMember,Fitness
83,82,0.18619404285855876
83,83,0.27037358098023
83,84,0.1363608888219601
83,85,0.25554228211240076
83,86,0.29793263548420845
83,87,0.18823311287840652
83,88,0.24567368100648598
83,89,0.23111692345260593
83,90,0.11097830373853934
83,91,0.38415504407689355
83,92,0.286857045025369
83,93,-0.030775828718557583
83,94,0.43625126469894965
83,95,0.33666005646419017
83,96,0.21029325606609028
83,97,0.27700218656691145
83,98,0.1896208993320314
83,99,0.2141221008324598
83,100,0.20723509487557693
84,1,0.26893193354276396
84,2,0.31016821451053694
84,3,0.1527770892182193
84,4,0.2626609604517976
84,5,0.15425523799449883
84,6,0.2875425814862045
84,7,0.22416334339874144
84,8,0.29021887848004374
84,9,0.1873689215974417
84,10,0.18300102850526137
84,11,0.15761672830934872
84,12,0.34319293742113305
84,13,0.21794692753349054
84,14,0.2701881199457301
84,15,0.22907366206861593
84,16,0.16007692087665537
84,17,0.27893579053388484
84,18,0.22981769995781223
84,19,0.2609442627505285
84,20,0.11857755520294956
84,21,0.18531297823923018
84,22,0.10735841485600373
84,23,0.22962104425475097
84,24,0.29337560439520916
84,25,0.19383486150233056
84,26,0.3616359835061983
84,27,0.10744087686956641
84,28,0.20286528364252682
84,29,0.22329829691324699
84,30,0.3511275464430067
84,31,0.22418852795564842
84,32,0.1455774077657009
84,33,0.18833455459118856
84,34,0.33133294428925825
84,35,0.32579003087439495
84,36,0.08207328651383128
84,37,0.17029808587785158
84,38,0.08009818531222533
84,39,0.19434148926460168
84,40,0.29839931096403466
84,41,0.14369616610103556
84,42,0.07609754194766044
84,43,0.2792294735137406
84,44,0.08524922650262128
84,45,0.23575872452824043
84,46,0.3145387826860288
84,47,0.17061072416172074
84,48,0.32326530746962634
84,49,0.2355034765903438
84,50,0.25797424247172307
84,51,0.21133961875002835
84,52,0.1938360105226353
84,53,0.12827960359268492
84,54,0.19589290376803237
84,55,0.22833223757557325
84,56,0.2143399603434328
84,57,0.19611889873403512
84,58,0.1733552962458822
84,59,0.2756274767272555
84,60,0.12175402644782808
84,61,0.30165262190492304
84,62,0.267377265962668
84,63,0.2204441586611154
84,64,0.18723835483654963
84,65,0.11862883112350779
84,66,0.2688632516843438
84,67,0.23188897849876988
84,68,0.2545065487450948
84,69,0.2281434658752069
84,70,0.3614939624729321
84,71,0.1758504774347872
84,72,0.12005614724073058
84,73,0.23832735955855314
84,74,0.16836338996893765
84,75,0.24895438832689526
84,76,0.1365614061084486
84,77,0.17418940555862772
84,78,0.20285906897207936
84,79,0.18795569852540642
84,80,0.22449799784011407
84,81,0.14675621913055814
84,82,0.17249104127054987
84,83,0.2124973534987765
84,84,0.12272223074002377
84,85,0.1372602836794873
84,86,0.34656153654735905
84,87,0.18685293063904512
84,88,0.27362996816958945
84,89,0.2770900195897369
84,90,0.19769647380847857
84,91,0.22661292572689906
84,92,0.22129056524895702
84,93,0.26483066552321227
84,94,0.20424700219319333
84,95,0.02990783589164793
84,96,0.31025159469430635
84,97,0.24309808558167145
84,98,0.20200905291991403
84,99,0.1772726728133774
84,100,0.3089405568383855
85,1,0.26991916567794805
85,2,0.08189931334169255
85,3,0.2088123142566941
85,4,0.13677489046583025
85,5,0.22008068871733386
85,6,0.2368790044399933
85,7,0.2697417094654798
85,8,0.292078502274841
85,9,0.2957023328946762
85,10,0.11135838273053697
85,11,0.22627820499993467
85,12,0.27481052579482446
85,13,0.204529322151796
85,14,0.1340248056234619
85,15,0.20071710144007127
85,16,0.19455001855434106
85,17,0.21927215043720202
85,18,0.2248422372997324
85,19,0.13725343538530538
85,20,0.1519583288608918
85,21,0.3052773952098769
85,22,0.23247214701537192
85,23,0.15350262483391722
85,24,0.09993449723420463
85,25,0.23262479658401702
85,26,0.2030841697505213
85,27,0.26676200778609405
85,28,0.3256943025507109
85,29,0.34506516158499884
85,30,0.2764187063375166
85,31,0.15303281974539595
85,32,0.23293032737793176
85,33,0.16075906214861674
85,34,0.2654276953122633
85,35,0.12686296105761274
85,36,0.1798697515389896
85,37,0.3541417081590167
85,38,0.23008796576339272
85,39,0.23064190876349686
85,40,0.30824562870563005
85,41,0.16061419390361137
85,42,0.16920926881868165
85,43,0.08892943869830008
85,44,0.18258962121909364
85,45,0.2833451679050605
85,46,0.15379998516726834
85,47,0.04436883158841945
85,48,0.18751004968980398
85,49,0.15894930662004264
85,50,0.2611498229626566
85,51,0.21113304142619094
85,52,0.11907769032015969
85,53,0.30188233012743665
85,54,0.1881568912417204
85,55,0.18718421196419932
85,56,0.26446739794932284
85,57,0.16037307458740474
85,58,0.12857221822446632
85,59,0.051674002075042295
85,60,0.28285927237631464
85,61,0.2202052487366974
85,62,0.292495060116017
85,63,0.1486029344162986
85,64,0.19169987223509452
85,65,0.2763626180272304
85,66,0.17786826273580622
85,67,0.26590541125622663
85,68,0.1935123550646037
85,69,0.1702056507310872
85,70,0.22028132148898394
85,71,0.159163251707687
85,72,0.1687355193264944
85,73,0.12825085806372993
85,74,0.17980803745403373
85,75,0.34587502007179616
85,76,0.12514781716078416
85,77,0.24429697935171807
85,78,0.3063770348398753
85,79,0.1915762166238056
85,80,0.18385887502296203
85,81,0.17924604979714126
85,82,0.1374547430009412
85,83,0.20109565931447473
85,84,0.1500846790887139
85,85,0.18662618423384622
85,86,0.1358198614790157
85,87,0.1773152037000344
85,88,0.16865005077451342
85,89,0.2009894601293133
85,90,0.2402615434299167
85,91,0.26395318831573744
85,92,0.2650750275368016
85,93,0.24216562215291396
85,94,0.33195946979590624
85,95,0.28674283961861774
85,96,0.15911289939963894
85,97,0.24944547510823536
85,98,0.33334583604987317
85,99,0.09708422212746398
85,100,0.21732998736182854
86,1,0.0756429960381966
86,2,0.26692393814466686
86,3,0.3598304387605019
86,4,0.17178548658563353
86,5,0.23244684211723649
86,6,0.2673788832416806
86,7,0.2551750727416471
86,8,0.19863522923922708
86,9,0.22815974694390934
86,10,0.14883699693326893
86,11,0.15250928748374265
86,12,0.22726662718991683
86,13,0.20091529297020702
86,14,0.2679698181100858
86,15,0.16980147734537923
86,16,0.07175026598002744
86,17,0.2040375518536019
86,18,0.25292474010277516
86,19,0.2104149707228789
86,20,0.17664600765045294
86,21,0.18061825137034554
86,22,0.14623093612668717
86,23,0.19198563233352364
86,24,0.0973848050483208
86,25,0.186198943472161
86,26,0.18812390213033425
86,27,0.21395532485861804
86,28,0.10114736040833516
86,29,0.28569149451130743
86,30,0.26136320778050753
86,31,0.15789558392596514
86,32,0.17074940995313764
86,33,0.20569606850313094
86,34,0.2808703931604931
86,35,0.19633990360618508
86,36,0.22334051167755523
86,37,0.2147556165127497
86,38,0.2089516215521356
86,39,0.2017685671596084
86,40,0.27700998965228124
86,41,0.17253608675956097
86,42,0.2291260187610187
86,43,0.09907416802093358
86,44,0.3141637194887877
86,45,0.3068861812463131
86,46,0.2793021096254043
86,47,0.13121410600486608
86,48,0.1955355506169181
86,49,0.14303825869328338
86,50,0.23422005035465657
86,51,0.27599603815427604
86,52,0.260889671642478
86,53,0.15324097923726426
86,54,0.27482219304497896
86,55,0.12973041047491538
86,56,0.1377868107934267
86,57,0.2021851650346121
86,58,0.13440018855508654
86,59,0.1793049346335397
86,60,0.21227545540378176
86,61,0.29562422368070274
86,62,0.13432766547789907
86,63,0.1490215733430377
86,64,0.22675411198566778
86,65,0.11050153482165337
86,66,0.20202768864672302
86,67,0.2637637873136267
86,68,0.0738171406044577
86,69,0.24044442903882987
86,70,0.3171917867674857
86,71,0.3155557988595091
86,72,0.29661666721969565
86,73,0.10854926322824181
86,74,0.1883233299031372
86,75,0.27439499729845696
86,76,0.17332325291434245
86,77,0.19331053371011322
86,78,0.11518388448597099
86,79,0.17958236721104823
86,80,0.27793979212404063
86,81,0.2334580765703285
86,82,0.28779772758182426
86,83,0.10982025474884258
86,84,0.1317826575511623
86,85,0.2053170556608085
86,86,0.29754946686347333
86,87,0.13290905133962794
86,88,0.12462762984908077
86,89,0.14120647090499439
86,90,0.21338019634608954
86,91,0.2937573336330157
86,92,0.30133028508261106
86,93,0.1585325483960045
86,94,0.21810626067503386
86,95,0.30997383836681486
86,96,0.1436589035734362
86,97,0.2755797262905958
86,98,0.11481928008517758
86,99,0.19810685713337314
86,100,0.24134288778515
87,1,0.23746723485465612
87,2,0.34106899406459285
87,3,0.3214863974780128
87,4,0.2636601025148245
87,5,0.11542251680287018
87,6,0.15497744261872384
87,7,0.14517936636953835
87,8,0.17192396643055305
87,9,0.26880967734713557
87,10,0.13042911002207744
87,11,0.048168510484606734
87,12,0.2563080829974518
87,13,0.19629378778519296
87,14,0.3360705508424231
87,15,0.16438505150759564
87,16,0.2561670671664529
87,17,0.2817557039298934
87,18,0.21659877178363224
87,19,0.2331780823340251
87,20,0.060044231779308885
87,21,0.3019668410086069
87,22,0.2413211693247839
87,23,0.18277612128307555
87,24,0.12425240727285816
87,25,0.20392711902369068
87,26,0.225874117851576
87,27,0.21257559726669334
87,28,0.25934632087043197
87,29,0.16040578504324707
87,30,0.21141802279687333
87,31,0.46056742538073836
87,32,0.16904048633075586
87,33,0.14179989865215106
87,34,0.14056015491670254
87,35,0.21069088253010304
87,36,0.21890885123432885
87,37,0.1848194039936054
87,38,0.21602699354597918
87,39,0.21384242400638448
87,40,0.08045162740736853
87,41,0.33051733815604334
87,42,0.23670387189669376
87,43,0.21410621514254635
87,44,0.16600419412298945
87,45,0.11417547951908964
87,46,0.11361537700713235
87,47,0.23338352409946406
87,48,0.1423824354064546
87,49,0.19531006374034476
87,50,0.25293519747310994
87,51,0.17752089816458658
87,52,0.1646375021259103
87,53,0.32556971931457157
87,54,0.24421343150147007
87,55,0.2771619218521159
87,56,0.14605790261158072
87,57,0.15721378010497714
87,58,0.2212002886459391
87,59,0.2608112162247755
87,60,0.17169262211538378
87,61,0.17480703116477878
87,62,0.29231049503404394
87,63,0.2903028468519156
87,64,0.21525581410361194
87,65,0.1632372107323156
87,66,0.26893960414693346
87,67,0.21816388773177448
87,68,0.1961892382952557
87,69,0.17448066172389495
87,70,0.23887813758533594
87,71,0.2806423252287351
87,72,0.2349945630730019
87,73,0.19838083890703836
87,74,0.23973594774714596
87,75,0.1755435877726455
87,76,0.3283436776918701
87,77,0.22143427103896252
87,78,0.12263591540591959
87,79,0.20957792042221307
87,80,0.17704218875106367
87,81,0.12362550418427552
87,82,0.19149932726843116
87,83,0.2623509930868278
87,84,0.09357590537374977
87,85,0.25667103081582426
87,86,0.3298656325323834
87,87,0.379398198321314
87,88,0.21205855078216182
87,89,0.13967549999443096
87,90,0.1827631259309729
87,91,0.3089306433285383
87,92,0.2945135152897309
87,93,0.05174548465141922
87,94,0.24559471272218464
87,95,0.16464270243877366
87,96,0.17407764309311172
87,97,0.263224636546352
87,98,0.25372430024921183
87,99,0.19797577823625623
87,100,0.19356780455024983
88,1,0.2664467487150268
88,2,0.17711120212571432
88,3,0.15134749954713497
88,4,0.20159817590089665
88,5,0.16433110706487278
88,6,0.2630603083886415
88,7,0.21309369215030657
88,8,0.2950259921490161
88,9,0.22717103014999426
88,10,0.30729299657043435
88,11,0.2878569751875048
88,12,0.17165473613687315
88,13,0.28204379076083863
88,14,0.16247778031228208
88,15,0.13105696159341487
88,16,0.2279663227938895
88,17,0.11353493001714417
88,18,0.18751904113077708
88,19,0.1504335319816973
88,20,0.3782780771457163
88,21,0.16805365056081775
88,22,0.3075663383551378
88,23,0.17945248043397075
88,24,0.3396889100554892
88,25,0.2611808674579246
88,26,0.17574864185216404
88,27,0.3019052418874557
88,28,0.18713329116311195
88,29,0.16749716041342094
88,30,0.18419609465204728
88,31,0.16760088371602921
88,32,0.36639671927164114
88,33,0.31068241333536273
88,34,0.18866486695602108
88,35,0.18948586694311664
88,36,0.2180195103129277
88,37,0.245883318950746
88,38,0.13145810992844492
88,39,0.2838995862964356
88,40,0.18605801825631998
88,41,0.2673262382626087
88,42,0.1655709328163387
88,43,0.29913082039531635
88,44,0.25281966139701734
88,45,0.16940661801689655
88,46,0.33256958955811255
88,47,0.1626355660453932
88,48,0.20776610092273934
88,49,0.12886029153273862
88,50,0.17699912172684315
88,51,0.25611259122448204
88,52,0.27201033256338375
88,53,0.1947150249816395
88,54,0.28398466129401423
88,55,0.3129590377002767
88,56,0.22017165303203576
88,57,0.2239551302392353
88,58,0.12135908858257186
88,59,0.19670786798949919
88,60,0.2320784265224267
88,61,0.2011277822483177
88,62,0.04062630032051997
88,63,0.20808581787966532
88,64,0.204396224848265
88,65,0.0693926134829289
88,66,0.08613257760804142
88,67,0.011812528376705331
88,68,0.10945453372276123
88,69,0.12679290812088329
88,70,0.10334449926120903
88,71,0.18420590868978845
88,72,0.2920047298038133
88,73,0.15748956012466
88,74,0.2884995387527415
88,75,0.23973824044490286
88,76,0.20138241504346793
88,77,0.1910631500672374
88,78,0.22832400949153675
88,79,0.19577890996856268
88,80,0.19208825124445134
88,81,0.22369891288472488
88,82,0.13107155495104958
88,83,0.09775653867868525
88,84,0.27299887714668275
88,85,0.335613049156859
88,86,0.16433316312847637
88,87,0.35679517127149185
88,88,0.17180570896198805
88,89,0.20675277307178025
88,90,0.20553314849408771
88,91,0.1896518988853952
88,92,0.157113102247189
88,93,0.07217544326287433
88,94,0.24035155472014552
88,95,0.34076364035014606
88,96,0.15006213372535046
88,97,0.1898020458627068
88,98,0.2125128522560155
88,99,0.1470602414391417
88,100,0.1686956866320614
89,1,0.21234626779178936
89,2,0.30500402823485057
89,3,0.29275000562725084
89,4,0.2140526189905559
89,5,0.22693907765737864
89,6,0.252500496355769
89,7,0.3294398758305621
89,8,0.3331393847736452
89,9,0.2624494675578782
89,10,0.06360868078032116
89,11,0.17167332513604894
89,12,0.3146634250548344
89,13,0.16035584207955414
89,14,0.3057943941362783
89,15,0.1992904863046113
89,16,0.20547998743417115
89,17,0.1795025281778389
89,18,0.16037561087150504
89,19,0.1916245218992559
89,20,0.3350116708418493
89,21,0.12865143575739
89,22,0.09305297364445769
89,23,0.05450844725435
89,24,0.18077252316926662
89,25,0.11837755730597531
89,26,0.10995636145411661
89,27,0.2974477692492947
89,28,0.3021111942203517
89,29,0.14502175954441154
89,30,0.15371916686416623
89,31,0.2645707651976252
89,32,0.24468394593714052
89,33,0.20867189206298495
89,34,0.21882192085931518
89,35,0.3076088575947937
89,36,0.24111736010176743
89,37,0.22656004568948934
89,38,0.19686554319062755
89,39,0.13461922090442857
89,40,0.14722553223114637
89,41,0.22578151365653595
89,42,0.15820874222741158
89,43,0.2037854018300907
89,44,0.13993660576748335
89,45,0.27807930130733904
89,46,0.01751851948806161
89,47,0.115093466105523
89,48,0.20407942130373674
89,49,0.32865395800806657
89,50,0.2416738263739358
89,51,0.2662773026354535
89,52,0.1868238354402508
89,53,0.25358110693330443
89,54,0.17383358453968015
89,55,0.2397234966292613
89,56,0.16340220144524806
89,57,0.2018801763650596
89,58,0.23794407052753425
89,59,0.2713622136351753
89,60,0.24922060110230915
89,61,0.1561216202093588
89,62,0.09330830614373059
89,63,0.2361751566818265
89,64,0.13143945190827516
89,65,0.15891970914832507
89,66,0.18091996396202717
89,67,0.23075024650616097
89,68,0.2163024952640667
89,69,0.27108869017620607
89,70,0.14585456776241
89,71,0.3272839407016099
89,72,0.1259264522595657
89,73,0.2960770430218138
89,74,0.16326365916751226
89,75,0.2631568594165586
89,76,0.251521141215232
89,77,0.2950330135588972
89,78,0.10492084732866763
89,79,0.07786372557797627
89,80,0.08878303563382263
89,81,0.11048737393782732
89,82,0.20154371758616685
89,83,0.17778795360063515
89,84,0.16853090007934757
89,85,0.23889146029606154
89,86,0.21832239356052718
89,87,0.1559416250962574
89,88,0.2172617333444944
89,89,0.2128153740525818
89,90,0.2719454702666281
89,91,0.13144475813664352
89,92,0.11178948355644022
89,93,0.20961733825105427
89,94,0.2647481043078523
89,95,0.15570628170796777
89,96,0.05778825168714592
89,97,0.2031290976149322
89,98,0.19594211404222425
89,99,0.16277352440266252
89,100,0.14516993015796026
90,1,0.2400260912486125
90,2,0.18190852610262823
90,3,0.19999515370143758
90,4,0.2431997142300408
90,5,0.2504964982525277
90,6,0.24752833074459077
90,7,0.18337128849711098
90,8,0.19029691183918143
90,9,0.3356261167980589
90,10,0.28007611505265284
90,11,0.31307091940255466
90,12,0.10076087035917537
90,13,0.0616296376022469
90,14,0.1490024964999901
90,15,0.1843827295760266
90,16,0.2937401099622945
90,17,0.30902781569670956
90,18,0.16059544055454653
90,19,0.2275480880972701
90,20,0.24654850198608408
90,21,0.2521644655410798
90,22,0.34475561036939517
90,23,0.24603502850128986
90,24,0.20842827514010018
90,25,0.2052972151629022
90,26,0.1748879150072221
90,27,0.19890070155391204
90,28,0.15735255118951977
90,29,0.32865069290064125
90,30,0.2644655729925242
90,31,0.15903231132341358
90,32,0.19107823545894922
90,33,0.320562314656892
90,34,0.07531271347030456
90,35,0.1825872782874315
90,36,0.17759376303497285
90,37,0.13087382873200626
90,38,0.1717471899812569
90,39,0.2501166173875166
90,40,0.2546544086687288
90,41,0.22907071842471782
90,42,0.25827855679124717
90,43,0.1505190347718149
90,44,0.17293942469996973
90,45,0.3458671145845728
90,46,0.25598762382967155
90,47,0.21731592975120673
90,48,0.15618190624167583
90,49,0.17777058028862927
90,50,0.18597728931895147
90,51,0.17723943896740696
90,52,0.23769527266562004
90,53,0.20519255982110576
90,54,0.17807278951973976
90,55,0.24797693334047227
90,56,0.19035395134118588
90,57,0.114643389263717
90,58,0.08058816595669355
90,59,0.19809423834287387
90,60,0.22361557456401904
90,61,0.25060952235975176
90,62,0.21587258221570083
90,63,0.27249296057972366
90,64,0.1678767026882072
